run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
d2c05ddd60,10,j0332,7,0,13760000,13760000,13760000,13759993,1,0
d2c05ddd60,10,j0333,15,0,13800000,49160000,49160000,49159985,2,1
d2c05ddd60,10,j0334,2,0,13860000,13860000,13860000,13859998,1,0
d2c05ddd60,10,j0335,14,0,13900000,49180000,49180000,49179986,2,1
d2c05ddd60,10,j0336,42,0,13960000,82160000,82160000,82159958,5,4
d2c05ddd60,10,j0337,71,0,13980000,101400000,101400000,101399929,8,7
d2c05ddd60,10,j0338,33,0,14260000,74080000,74080000,74079967,4,3
d2c05ddd60,10,j0339,5,0,14300000,14300000,14300000,14299995,1,0
d2c05ddd60,10,j0340,13,0,14280000,49220000,49220000,49219987,2,1
d2c05ddd60,10,j0341,38,0,14400000,74560000,74560000,74559962,4,3
d2c05ddd60,10,j0342,28,0,14320000,65880000,65880000,65879972,3,2
d2c05ddd60,10,j0343,56,0,14320000,90720000,90720000,90719944,6,5
d2c05ddd60,10,j0344,12,0,14360000,49580000,49580000,49579988,2,1
d2c05ddd60,10,j0345,8,0,14340000,14340000,14340000,14339992,1,0
