run_id,quantum_ms,job_id,service_time_ms,arrival_time_ms,first_start_time_ms,finish_time_ms,response_time_ms,waiting_time_ms,slices,preemptions
08a78e0c55,20,j0345,667,0,1530000,99640000,99640000,99639333,34,33
08a78e0c55,20,j0346,733,0,1532000,100538000,100538000,100537267,37,36
08a78e0c55,20,j0347,627,0,1532000,96786000,96786000,96785373,32,31
08a78e0c55,20,j0348,644,0,1536000,98152000,98152000,98151356,33,32
08a78e0c55,20,j0349,475,0,1536000,79492000,79492000,79491525,24,23
08a78e0c55,20,j0350,721,0,1536000,100524000,100524000,100523279,37,36
08a78e0c55,20,j0351,600,0,1538000,93432000,93432000,93431400,30,29
08a78e0c55,20,j0352,806,0,1566000,103552000,103552000,103551194,41,40
08a78e0c55,20,j0353,390,0,1568000,67354000,67354000,67353610,20,19
08a78e0c55,20,j0354,558,0,1570000,89564000,89564000,89563442,28,27
08a78e0c55,20,j0355,605,0,1570000,95314000,95314000,95313395,31,30
08a78e0c55,20,j0356,820,0,1572000,103612000,103612000,103611180,41,40
08a78e0c55,20,j0357,514,0,1584000,84692000,84692000,84691486,26,25
08a78e0c55,20,j0358,486,0,1576000,82104000,82104000,82103514,25,24
08a78e0c55,20,j0359,637,0,1578000,96764000,96764000,96763363,32,31
